,open,high,low,close,adjclose,volume,ticker
1983-11-11,0.08761200308799744,0.09096000343561172,0.08705399930477142,0.08928599953651428,0.06979033350944519,116032000,AAPL
1983-11-14,0.08928599953651428,0.09040199965238571,0.08761200308799744,0.08816999942064285,0.06891795992851257,108281600,AAPL
1983-11-15,0.08816999942064285,0.08872800320386887,0.08482100069522858,0.08816999942064285,0.06891795992851257,118630400,AAPL
1983-11-16,0.08816999942064285,0.09151799976825714,0.08761200308799744,0.08928599953651428,0.06979033350944519,102278400,AAPL
1983-11-17,0.08928599953651428,0.09263399988412857,0.08928599953651428,0.09151799976825714,0.07153497636318207,90384000,AAPL
1983-11-18,0.09151799976825714,0.09319200366735458,0.09040199965238571,0.09207600355148315,0.07197112590074539,79900800,AAPL
1983-11-21,0.09207600355148315,0.09653999656438828,0.09207600355148315,0.09598200023174286,0.07502424716949463,105011200,AAPL
1983-11-22,0.09598200023174286,0.09709800034761429,0.09486600011587143,0.09598200023174286,0.07502424716949463,105190400,AAPL
1983-11-23,0.09598200023174286,0.09598200023174286,0.08928599953651428,0.09096000343561172,0.07109879702329636,114352000,AAPL
1983-11-25,0.09096000343561172,0.09207600355148315,0.09096000343561172,0.09151799976825714,0.07153497636318207,37296000,AAPL
1983-11-28,0.09151799976825714,0.09430799633264542,0.09096000343561172,0.09375,0.07327964156866074,72396800,AAPL
1983-11-29,0.09375,0.09598200023174286,0.09151799976825714,0.09263399988412857,0.07240727543830872,95289600,AAPL
1983-11-30,0.09263399988412857,0.09375,0.09096000343561172,0.09096000343561172,0.07109879702329636,64332800,AAPL
1983-12-01,0.09096000343561172,0.09319200366735458,0.08928599953651428,0.09040199965238571,0.07066262513399124,76675200,AAPL
1983-12-02,0.09040199965238571,0.09040199965238571,0.08816999942064285,0.08872800320386887,0.06935416907072067,85366400,AAPL
1983-12-05,0.08872800320386887,0.09151799976825714,0.08816999942064285,0.09096000343561172,0.07109879702329636,45158400,AAPL
1983-12-06,0.09096000343561172,0.09207600355148315,0.09040199965238571,0.09151799976825714,0.07153497636318207,51990400,AAPL
1983-12-07,0.09151799976825714,0.09598200023174286,0.09040199965238571,0.09375,0.07327964156866074,89152000,AAPL
1983-12-08,0.09375,0.09877199679613113,0.09375,0.09598200023174286,0.07502424716949463,137625600,AAPL
1983-12-09,0.09598200023174286,0.09877199679613113,0.09486600011587143,0.09653999656438828,0.07546040415763855,82768000,AAPL
1983-12-12,0.09653999656438828,0.09709800034761429,0.09375,0.09598200023174286,0.07502424716949463,65139200,AAPL
1983-12-13,0.09598200023174286,0.1015629991889,0.09542399644851685,0.10044600069522858,0.07851354777812958,197545600,AAPL
1983-12-14,0.10044600069522858,0.1054690033197403,0.09653999656438828,0.10435300320386887,0.08156739920377731,201891200,AAPL
1983-12-15,0.10435300320386887,0.11049100011587143,0.10435300320386887,0.10881700366735458,0.08505673706531525,316601600,AAPL
1983-12-16,0.10881700366735458,0.11160700023174286,0.10825899988412857,0.11049100011587143,0.0863652154803276,184867200,AAPL
1983-12-19,0.11049100011587143,0.11160700023174286,0.10658500343561172,0.10714299976825714,0.08374819904565811,173600000,AAPL
1983-12-20,0.10714299976825714,0.10714299976825714,0.10267899930477142,0.10435300320386887,0.08156739920377731,177744000,AAPL
1983-12-21,0.10435300320386887,0.10825899988412857,0.10379499942064285,0.10825899988412857,0.08462055027484894,171785600,AAPL
1983-12-22,0.10825899988412857,0.11049100011587143,0.10770100355148315,0.11049100011587143,0.0863652154803276,130547200,AAPL
1983-12-23,0.11049100011587143,0.11104899644851685,0.10825899988412857,0.10993299633264542,0.08592905849218369,48563200,AAPL
1983-12-27,0.10993299633264542,0.11160700023174286,0.10993299633264542,0.11049100011587143,0.0863652154803276,96432000,AAPL
1983-12-28,0.11049100011587143,0.11272300034761429,0.109375,0.11160700023174286,0.08723750710487366,128553600,AAPL
1983-12-29,0.11160700023174286,0.11272300034761429,0.10881700366735458,0.10881700366735458,0.08505673706531525,102748800,AAPL
1983-12-30,0.10881700366735458,0.11160700023174286,0.10825899988412857,0.10881700366735458,0.08505673706531525,91862400,AAPL
1984-01-03,0.10881700366735458,0.11662899702787399,0.10881700366735458,0.11439699679613113,0.08941827714443207,150192000,AAPL
1984-01-04,0.11495500057935715,0.125,0.11495500057935715,0.12444200366735458,0.09726998209953308,292611200,AAPL
1984-01-05,0.12444200366735458,0.12946400046348572,0.12332600355148315,0.12611599266529083,0.09857840090990067,305715200,AAPL
1984-01-06,0.12611599266529083,0.12779000401496887,0.12165199965238571,0.12388399988412857,0.09683384001255035,168492800,AAPL
1984-01-09,0.12388399988412857,0.12388399988412857,0.1132809966802597,0.1171879991889,0.09159988909959793,215734400,AAPL
1984-01-10,0.1171879991889,0.12332600355148315,0.1171879991889,0.12332600355148315,0.09639765322208405,172188800,AAPL
1984-01-11,0.12332600355148315,0.12723200023174286,0.12276799976825714,0.125,0.0977061316370964,175952000,AAPL
1984-01-12,0.125,0.12667399644851685,0.12332600355148315,0.12444200366735458,0.09726998209953308,110342400,AAPL
1984-01-13,0.12444200366735458,0.12611599266529083,0.11941999942064285,0.12165199965238571,0.09508918970823288,121744000,AAPL
1984-01-16,0.12165199965238571,0.12611599266529083,0.1210940033197403,0.12444200366735458,0.09726998209953308,137580800,AAPL
1984-01-17,0.12444200366735458,0.1283479928970337,0.12444200366735458,0.12779000401496887,0.0998869389295578,149072000,AAPL
1984-01-18,0.12779000401496887,0.13057999312877655,0.125558003783226,0.1283479928970337,0.10032312572002411,220505600,AAPL
1984-01-19,0.1283479928970337,0.13169600069522858,0.12723200023174286,0.12946400046348572,0.10119540244340897,149721600,AAPL
1984-01-20,0.12946400046348572,0.13002200424671173,0.12611599266529083,0.12779000401496887,0.0998869389295578,141344000,AAPL
1984-01-23,0.12779000401496887,0.13002200424671173,0.12667399644851685,0.1289059966802597,0.10075928270816803,278364800,AAPL
1984-01-24,0.1289059966802597,0.12946400046348572,0.11830399930477142,0.12165199965238571,0.09508918970823288,320230400,AAPL
1984-01-25,0.12165199965238571,0.1289059966802597,0.11997800320386887,0.12053599953651428,0.09421685338020325,263872000,AAPL
1984-01-26,0.12053599953651428,0.125,0.12053599953651428,0.12332600355148315,0.09639765322208405,168492800,AAPL
1984-01-27,0.12332600355148315,0.12388399988412857,0.11439699679613113,0.11662899702787399,0.09116292744874954,194096000,AAPL
1984-01-30,0.11662899702787399,0.11886200308799744,0.10770100355148315,0.11049100011587143,0.0863652154803276,277468800,AAPL
1984-01-31,0.11049100011587143,0.11272300034761429,0.10323700308799744,0.11049100011587143,0.0863652154803276,345094400,AAPL
1984-02-01,0.11049100011587143,0.11383900046348572,0.109375,0.10993299633264542,0.08592905849218369,163116800,AAPL
1984-02-02,0.10993299633264542,0.11160700023174286,0.10770100355148315,0.11104899644851685,0.08680135756731033,134915200,AAPL
1984-02-03,0.11104899644851685,0.11383900046348572,0.109375,0.109375,0.08549286425113678,145488000,AAPL
1984-02-06,0.109375,0.109375,0.10323700308799744,0.10379499942064285,0.08113126456737518,165558400,AAPL
1984-02-07,0.10379499942064285,0.10825899988412857,0.09988799691200256,0.10770100355148315,0.08418438583612442,217728000,AAPL
1984-02-08,0.10770100355148315,0.109375,0.10379499942064285,0.10379499942064285,0.08113126456737518,148220800,AAPL
1984-02-09,0.10379499942064285,0.10770100355148315,0.10100399702787399,0.1054690033197403,0.08243975788354874,234796800,AAPL
1984-02-10,0.1054690033197403,0.11160700023174286,0.1054690033197403,0.10881700366735458,0.08505673706531525,143964800,AAPL
1984-02-13,0.10881700366735458,0.10993299633264542,0.10658500343561172,0.10825899988412857,0.08462055027484894,105728000,AAPL
1984-02-14,0.10825899988412857,0.11495500057935715,0.10825899988412857,0.11439699679613113,0.08941827714443207,209059200,AAPL
1984-02-15,0.11439699679613113,0.11941999942064285,0.11104899644851685,0.11216499656438828,0.08767366409301758,200838400,AAPL
1984-02-16,0.11216499656438828,0.11383900046348572,0.109375,0.1132809966802597,0.08854598551988602,105235200,AAPL
1984-02-17,0.1132809966802597,0.11607100069522858,0.11160700023174286,0.11160700023174286,0.08723750710487366,134646400,AAPL
1984-02-21,0.11160700023174286,0.1171879991889,0.11104899644851685,0.11662899702787399,0.09116292744874954,120288000,AAPL
1984-02-22,0.1171879991889,0.12332600355148315,0.1171879991889,0.12221000343561172,0.0955253392457962,223372800,AAPL
1984-02-23,0.12221000343561172,0.12221000343561172,0.11607100069522858,0.11997800320386887,0.09378068894147873,155052800,AAPL
1984-02-24,0.11997800320386887,0.12276799976825714,0.11997800320386887,0.1210940033197403,0.09465300291776657,77817600,AAPL
1984-02-27,0.1210940033197403,0.12276799976825714,0.11774600297212601,0.12053599953651428,0.09421685338020325,121564800,AAPL
1984-02-28,0.12053599953651428,0.1210940033197403,0.11216499656438828,0.11383900046348572,0.08898213505744934,169926400,AAPL
1984-02-29,0.11383900046348572,0.11997800320386887,0.11272300034761429,0.1171879991889,0.09159988909959793,134041600,AAPL
1984-03-01,0.1171879991889,0.1210940033197403,0.11439699679613113,0.12053599953651428,0.09421685338020325,132361600,AAPL
1984-03-02,0.12053599953651428,0.125,0.11997800320386887,0.12165199965238571,0.09508918970823288,191251200,AAPL
1984-03-05,0.12165199965238571,0.12221000343561172,0.11774600297212601,0.11941999942064285,0.093344546854496,73606400,AAPL
1984-03-06,0.11941999942064285,0.12165199965238571,0.11439699679613113,0.11495500057935715,0.08985450863838196,98985600,AAPL
1984-03-07,0.11495500057935715,0.11886200308799744,0.11216499656438828,0.11830399930477142,0.09247224032878876,96566400,AAPL
1984-03-08,0.11830399930477142,0.1210940033197403,0.11830399930477142,0.11997800320386887,0.09378068894147873,129785600,AAPL
1984-03-09,0.11997800320386887,0.11997800320386887,0.1171879991889,0.11774600297212601,0.09203606098890305,66057600,AAPL
1984-03-12,0.11830399930477142,0.12276799976825714,0.11830399930477142,0.12221000343561172,0.0955253392457962,125036800,AAPL
1984-03-13,0.12221000343561172,0.12388399988412857,0.11941999942064285,0.12053599953651428,0.09421685338020325,152880000,AAPL
1984-03-14,0.12053599953651428,0.1210940033197403,0.11830399930477142,0.11886200308799744,0.09290837496519089,59606400,AAPL
1984-03-15,0.11886200308799744,0.12053599953651428,0.11774600297212601,0.11941999942064285,0.093344546854496,55283200,AAPL
1984-03-16,0.11941999942064285,0.12388399988412857,0.11774600297212601,0.11886200308799744,0.09290837496519089,124700800,AAPL
1984-03-19,0.11830399930477142,0.11830399930477142,0.11551299691200256,0.1171879991889,0.09159988909959793,82588800,AAPL
1984-03-20,0.1171879991889,0.11941999942064285,0.11216499656438828,0.11607100069522858,0.09072679281234741,100531200,AAPL
1984-03-21,0.11607100069522858,0.11886200308799744,0.11551299691200256,0.11607100069522858,0.09072679281234741,47667200,AAPL
1984-03-22,0.11607100069522858,0.11607100069522858,0.11216499656438828,0.11383900046348572,0.08898213505744934,51184000,AAPL
1984-03-23,0.11383900046348572,0.11495500057935715,0.11160700023174286,0.11383900046348572,0.08898213505744934,61129600,AAPL
1984-03-26,0.11383900046348572,0.11662899702787399,0.11272300034761429,0.11495500057935715,0.08985450863838196,56963200,AAPL
1984-03-27,0.11495500057935715,0.11551299691200256,0.11104899644851685,0.11160700023174286,0.08723750710487366,99299200,AAPL
1984-03-28,0.11216499656438828,0.11439699679613113,0.11216499656438828,0.11383900046348572,0.08898213505744934,75488000,AAPL
1984-03-29,0.11383900046348572,0.11495500057935715,0.11272300034761429,0.1132809966802597,0.08854598551988602,39177600,AAPL
1984-03-30,0.1132809966802597,0.11383900046348572,0.109375,0.11049100011587143,0.0863652154803276,45740800,AAPL
1984-04-02,0.11049100011587143,0.11272300034761429,0.109375,0.11104899644851685,0.08680135756731033,54656000,AAPL
1984-04-03,0.11104899644851685,0.11216499656438828,0.10993299633264542,0.11160700023174286,0.08723750710487366,44105600,AAPL
1984-04-04,0.11160700023174286,0.11216499656438828,0.109375,0.109375,0.08549286425113678,107676800,AAPL
1984-04-05,0.109375,0.11104899644851685,0.10770100355148315,0.10770100355148315,0.08418438583612442,82812800,AAPL
1984-04-06,0.10770100355148315,0.10881700366735458,0.10267899930477142,0.10491099953651428,0.08200359344482422,85590400,AAPL
1984-04-09,0.10491099953651428,0.10825899988412857,0.10491099953651428,0.10491099953651428,0.08200359344482422,54252800,AAPL
1984-04-10,0.10714299976825714,0.11049100011587143,0.10714299976825714,0.11049100011587143,0.0863652154803276,57097600,AAPL
1984-04-11,0.11049100011587143,0.1132809966802597,0.10825899988412857,0.109375,0.08549286425113678,70604800,AAPL
1984-04-12,0.109375,0.11607100069522858,0.10770100355148315,0.11495500057935715,0.08985450863838196,78400000,AAPL
1984-04-13,0.11495500057935715,0.11774600297212601,0.11383900046348572,0.11495500057935715,0.08985450863838196,103398400,AAPL
1984-04-16,0.11495500057935715,0.11774600297212601,0.11216499656438828,0.1171879991889,0.09159988909959793,68118400,AAPL
1984-04-17,0.11941999942064285,0.12444200366735458,0.11941999942064285,0.12276799976825714,0.09596148878335953,332953600,AAPL
1984-04-18,0.12276799976825714,0.125558003783226,0.12221000343561172,0.125,0.0977061316370964,199673600,AAPL
1984-04-19,0.125,0.12667399644851685,0.12388399988412857,0.12611599266529083,0.09857840090990067,123401600,AAPL
1984-04-23,0.12611599266529083,0.13002200424671173,0.125,0.12667399644851685,0.09901461005210876,293865600,AAPL
1984-04-24,0.12667399644851685,0.1289059966802597,0.12388399988412857,0.12444200366735458,0.09726998209953308,281568000,AAPL
1984-04-25,0.12444200366735458,0.125558003783226,0.12221000343561172,0.12332600355148315,0.09639765322208405,194880000,AAPL
1984-04-26,0.12388399988412857,0.1333709955215454,0.12388399988412857,0.1328130066394806,0.10381317883729935,318505600,AAPL
1984-04-27,0.1328130066394806,0.1372770071029663,0.13057999312877655,0.13448700308799744,0.10512163490056992,371996800,AAPL
1984-04-30,0.13448700308799744,0.140066996216774,0.1333709955215454,0.140066996216774,0.1094832792878151,293148800,AAPL
1984-05-01,0.14174099266529083,0.1484380066394806,0.14174099266529083,0.1484380066394806,0.11602643877267838,406515200,AAPL
1984-05-02,0.1484380066394806,0.14955399930477142,0.1445309966802597,0.14732100069522858,0.11515334248542786,317318400,AAPL
1984-05-03,0.14732100069522858,0.14732100069522858,0.13839299976825714,0.141183003783226,0.11035558581352234,327420800,AAPL
1984-05-04,0.141183003783226,0.141183003783226,0.13392899930477142,0.13448700308799744,0.10512163490056992,260444800,AAPL
1984-05-07,0.13448700308799744,0.140066996216774,0.1333709955215454,0.13895100355148315,0.10861090570688248,160070400,AAPL
1984-05-08,0.13950900733470917,0.1478790044784546,0.13950900733470917,0.14676299691200256,0.11471717059612274,255001600,AAPL
1984-05-09,0.14676299691200256,0.15345999598503113,0.14508900046348572,0.1478790044784546,0.11558946967124939,405014400,AAPL
1984-05-10,0.1478790044784546,0.15011200308799744,0.1439729928970337,0.1478790044784546,0.11558946967124939,238627200,AAPL
1984-05-11,0.1478790044784546,0.1484380066394806,0.13839299976825714,0.1439729928970337,0.11253634840250015,197724800,AAPL
1984-05-14,0.14341500401496887,0.14341500401496887,0.13950900733470917,0.141183003783226,0.11035558581352234,89286400,AAPL
1984-05-15,0.141183003783226,0.14341500401496887,0.140625,0.14229899644851685,0.11122792959213257,102704000,AAPL
1984-05-16,0.14229899644851685,0.14341500401496887,0.13560299575328827,0.13616099953651428,0.10643014311790466,219721600,AAPL
1984-05-17,0.13616099953651428,0.13616099953651428,0.1283479928970337,0.13002200424671173,0.10163158923387527,281948800,AAPL
1984-05-18,0.13002200424671173,0.1333709955215454,0.1283479928970337,0.1328130066394806,0.10381317883729935,193468800,AAPL
1984-05-21,0.1328130066394806,0.1439729928970337,0.1322540044784546,0.14229899644851685,0.11122792959213257,435052800,AAPL
1984-05-22,0.14229899644851685,0.14229899644851685,0.13392899930477142,0.13783499598503113,0.10773857682943344,301257600,AAPL
1984-05-23,0.13783499598503113,0.13895100355148315,0.13504500687122345,0.13504500687122345,0.10555779933929443,168963200,AAPL
1984-05-24,0.13504500687122345,0.13504500687122345,0.1289059966802597,0.13113799691200256,0.10250390321016312,193312000,AAPL
1984-05-25,0.13113799691200256,0.1333709955215454,0.13002200424671173,0.13169600069522858,0.10294006019830704,120108800,AAPL
1984-05-29,0.13169600069522858,0.1328130066394806,0.1289059966802597,0.13113799691200256,0.10250390321016312,156262400,AAPL
